1731934037.8434238,-96555,7555,7452,-7788,2083332,5708804,4506,6486,13842,9383,80946,4553088,-4132498,19066,6261,27278,69241,1472043,13197,14479,11586,9827,99940,4808982,0
1731934037.8443725,-93302,11486,11697,-3426,2083348,5707782,9783,10751,18299,13016,83536,4547622,-1948467,23254,10639,31403,74141,2092798,17236,19016,16039,14683,105040,4807165,0
1731934037.8586235,-88265,15518,14891,-907,2083326,5712925,9794,9844,16935,10995,80672,4552196,3384181,26694,13290,33310,74424,2616066,21193,22365,18573,15764,104563,4811391,0
1731934037.8597522,-89259,14079,12917,-3871,2083293,5709796,6419,6333,12101,5747,75772,4547699,3200051,24966,10592,29871,71293,3029027,19730,19919,15019,12254,101383,4804859,0
1731934037.8608654,-93195,9407,7821,-8810,2083255,5711267,891,6003,9647,3344,75015,4552976,-1617688,19851,5532,24956,62120,2947,14507,14616,10284,6720,96034,4808222,0
1731934037.862005,-98198,6110,5443,-10547,2083339,5706162,1612,6048,10326,5317,77114,4549389,-4133378,17157,3722,24040,66664,723083,12955,12360,10051,6767,97337,4802698,0
1731934037.8631577,-96383,7879,7820,-7458,2083368,5709153,4806,6459,14313,10165,81386,4555811,-3953249,19351,6604,27404,69574,1480709,13166,14929,11954,10206,100305,4806481,0
1731934037.864343,-92921,11826,12126,-3158,2083302,5709024,10230,11252,18718,13189,83728,4550394,-1574865,23780,10919,31740,74604,2102891,17520,19477,16233,15049,105532,4804629,0
1731934037.8655362,-87707,15779,15178,-848,2083329,5709050,9683,9869,16884,10594,80259,4557689,3310040,27048,13491,33394,74539,2629507,21503,22450,18582,15886,104738,4804437,0
1731934037.866456,-89228,14187,12687,-4137,2083286,5708984,5745,6283,11411,5071,75137,4553167,3135465,24726,10405,29748,70854,3051240,19592,19716,14861,11700,100897,4802974,0
1731934037.8673441,-93729,9006,7282,-9292,2083361,5711469,862,6032,9456,3240,75175,4555414,-2186620,19328,5074,24530,65336,3208,14022,14022,10085,6455,95932,4809189,0
1731934037.8838158,-98115,6081,5711,-10329,2083352,5708871,2423,6067,11049,6170,77803,4550958,-4133350,17312,4020,24447,67176,727316,12990,12650,10119,7103,97915,4804664,0
1731934037.8869374,-95781,8360,8442,-6828,2083328,5709695,5465,6595,15274,10739,81900,4557811,-3778736,20025,7217,28150,70172,1483779,13829,15571,12540,10730,100881,4808601,0
1731934037.8904376,-92519,12374,12707,-2706,2083396,5709705,10387,11166,18614,12927,83488,4553972,-883294,24219,11588,32183,74771,2104662,18260,20200,16887,15213,105507,4802862,0
1731934037.902209,-87906,15697,14892,-991,2083419,5710457,9078,9198,16136,9874,79535,4558685,3310117,26760,13192,33082,74067,2628878,21387,22265,18264,15497,104094,4807369,0
1731934037.9044938,-89683,13508,12177,-4609,2083283,5708913,4908,6288,10819,4376,75102,4552031,2906522,24136,9906,28979,70138,3053485,18916,19139,14145,10994,100172,4805627,0
1731934037.9053707,-94272,8321,7028,-9741,2083372,5709739,835,6089,9577,3400,75093,4556933,-3272599,18844,4598,24001,54807,3065,13461,13470,10054,6094,95736,4808015,0
1731934037.9062703,-98297,6048,5732,-10071,2083289,5710787,2503,6349,11395,6608,78200,4552636,-4133930,17362,4184,24460,67182,726411,12918,12744,10063,7171,98052,4800202,0
1731934037.9071827,-95718,8647,8665,-6492,2083292,5711410,5942,7313,16097,11444,82439,4558138,-3631296,20328,7526,28326,70551,1484298,14198,15799,12959,11092,101394,4805998,0
1731934037.9081256,-92023,13030,13122,-2071,2083322,5711195,10916,11596,18596,12998,83356,4551379,-167208,24855,12040,32551,75142,2106049,18979,20639,17266,15679,105973,4806818,0
1731934037.9095714,-87433,15885,14927,-1062,2083349,5711985,8776,8946,15588,9356,78811,4554964,3280852,26817,13166,32958,73947,2629705,21543,22231,18206,15165,104012,4811129,0
1731934037.9104788,-90034,13072,11803,-4933,2083217,5709442,4245,6103,10098,3860,75090,4552000,2586045,23599,9496,28502,69391,3053739,18465,18703,13598,10267,99695,4809674,0
1731934037.9113603,-94873,8052,6473,-10150,2083379,5714657,999,6017,9577,3762,75264,4557108,-3930106,18373,4203,23784,59721,3250,13076,13108,10064,6054,95913,4813712,0
1731934037.9250188,-98227,6320,5908,-9662,2083354,5714822,2980,6277,11906,7276,78721,4548903,-4133287,17588,4512,24991,67431,727502,13064,12934,10189,7657,98309,4804994,0
1731934037.926779,-95311,8996,9024,-6139,2083337,5714925,6396,8195,16575,11866,82789,4553541,-3264829,20747,7942,28766,70915,1485040,14629,16406,13315,11524,101535,4813294,0
1731934037.9285583,-91565,13297,13525,-1764,2083366,5714280,10877,11613,18519,12932,83049,4549762,145463,25215,12398,32892,75028,2106472,19178,21068,17753,15816,105943,4811130,0
1731934037.9421477,-87564,15763,14926,-1063,2083337,5713789,8260,8327,14999,8565,78118,4555409,3332882,26755,13199,32768,73599,2628146,21300,22256,18122,14964,103601,4810485,0
1731934037.9437256,-90514,12553,11370,-5503,2083343,5710904,3418,6053,9619,3295,74909,4551613,1763906,23273,8803,27804,68790,3053424,18063,17938,13055,9718,98957,4807268,0
1731934037.944614,-95412,7447,6031,-10501,2083314,5713947,818,5927,9652,4063,75232,4558134,-4132367,17877,3567,21715,54606,3275,13025,12551,9923,5784,95700,4811898,0
1731934037.9455056,-98290,6391,6096,-9488,2083284,5711405,3455,6291,12555,7686,78992,4554416,-4133233,17788,4670,25091,67576,727654,13008,13090,10175,7870,98585,4802772,0
1731934037.946421,-94892,9448,9419,-5620,2083330,5713029,7511,9006,17119,12197,82926,4558771,-3212931,21142,8382,29144,71431,1485245,15056,16761,13790,12116,102403,4811090,0
1731934037.9473724,-90830,13772,13779,-1589,2083428,5710504,11022,11478,18296,12421,82471,4548756,1571678,25510,12556,32867,75169,2107894,19681,21429,17824,15999,106068,4808426,0
1731934037.9482923,-87536,15720,14750,-1511,2083286,5709695,7785,7858,14454,7953,77499,4555506,3339999,26668,12771,32353,73255,2632319,21234,21902,17604,14542,103217,4809369,0
1731934037.949189,-90907,12228,10931,-5911,2083340,5710407,3120,6083,9569,3277,75093,4551515,1532091,22889,8399,27520,68444,3054893,17539,17504,12671,9408,98692,4808029,0
1731934037.9500823,-95679,7189,5880,-10404,2083247,5716115,965,6057,9615,4362,75405,4555103,-3861601,17614,3776,23626,64763,1237538,12970,12434,10144,5992,96079,4810997,0
1731934037.966625,-98100,6613,6233,-9109,2083318,5714506,3841,6414,12929,8185,79531,4550751,-4133027,17960,4980,25430,67868,732581,13095,13412,10393,8033,99068,4804952,0
1731934037.9719982,-94478,9794,9855,-5328,2083328,5714489,7907,9742,17771,12871,83357,4559763,-2924990,21398,8800,29601,72025,1490504,15478,17273,14272,12427,102740,4810569,0
1731934037.9782202,-90601,14213,14351,-1079,2083413,5714393,10922,11489,18291,12228,82047,4553798,2457716,26113,13226,33377,75351,2111465,20270,21846,18502,16338,105973,4808617,0
1731934037.9814806,-87461,15788,14773,-1621,2083372,5712204,7125,7414,13616,7106,76744,4559208,3283924,26553,12645,32096,72899,2634547,21376,21791,17452,14235,102746,4811988,0
1731934037.9834688,-91486,11710,10422,-6533,2083223,5711224,2462,6130,9599,3299,75196,4551338,1100513,22219,7664,26825,67909,3061040,16943,16777,11978,8678,98080,4810910,0
1731934037.9854152,-96254,6760,5645,-10452,2083248,5715246,1143,6274,9880,4900,76007,4555492,-4132796,17181,3667,22998,64222,3301,13016,12295,10124,6012,96244,4813477,0
1731934037.9873888,-97683,6883,6788,-8700,2083349,5710240,4725,6586,13715,8712,80134,4551037,-4132820,18451,5448,25920,68503,735510,13312,13940,10507,8743,99474,4809253,0
1731934037.9894466,-93928,10202,10336,-5002,2083338,5711949,8532,10213,17889,12740,83404,4556985,-2512059,22031,9211,29947,72356,1493329,16083,17606,14519,13141,103411,4815163,0
1731934037.9915214,-89969,14478,14245,-1064,2083405,5709279,10956,11251,17881,11761,81569,4550742,3199610,26149,13020,33465,75071,2114797,20326,21951,18423,16156,105943,4810073,0
1731934037.9935493,-87597,15629,14341,-1928,2083353,5711604,6809,6912,13002,6523,76410,4557731,3323813,26264,12360,31799,72539,2635743,20883,21379,17151,13812,102524,4810727,0
1731934037.9955058,-91658,11340,9990,-6847,2083292,5709966,1827,6085,9563,3261,75219,4553471,642526,21713,7369,26730,67316,3057654,16527,16477,11785,8200,97667,4808873,0
1731934037.997003,-96662,6443,5399,-10582,2083337,5713353,1115,6219,9909,5165,76557,4559104,-4132951,17183,3458,23678,63693,3291,12887,12265,10087,6191,96407,4807546,0
1731934038.0056458,-97721,6924,6918,-8465,2083328,5710202,5174,6688,14300,9674,80926,4553543,-4132824,18644,5747,26428,68835,731897,13175,14077,10715,9235,99982,4804260,0
1731934038.0065782,-93571,10732,10884,-4278,2083329,5711808,9313,10907,18565,13277,83636,4559854,-2057042,22554,9883,30842,73146,1489722,16551,18288,15499,13823,103937,4813284,0
1731934038.007639,-89502,15026,15005,-589,2083320,5710153,10727,11066,17470,11306,80892,4554889,3404263,26870,13681,33814,75173,2109666,21085,22439,18887,16301,105822,4807505,0
1731934038.0214608,-87776,15449,14197,-2233,2083390,5709037,5895,6436,12195,5794,75588,4560079,3293400,26059,11913,31266,71968,2631922,20767,21116,16613,13170,101784,4809290,0
1731934038.022881,-92426,10633,9325,-7354,2083405,5707008,1470,6215,9715,3252,75230,4553410,-205513,21061,6711,25963,67093,2986993,15681,15522,11102,7765,97132,4808672,0
1731934038.02433,-96902,6350,5522,-10489,2083317,5709510,1553,6330,10702,5676,77010,4556831,-4133023,17171,3700,23931,65899,2722344,13093,12294,10295,6274,96660,4811001,0
1731934038.0256493,-97365,7244,7369,-8135,2083276,5708663,5534,6691,14703,10012,81399,4554024,-4121064,18850,6062,26823,69154,3094983,13335,14457,11358,9509,100204,4806972,0
1731934038.0266812,-93401,10992,11051,-4116,2083305,5712847,9756,11210,18582,13139,83638,4559701,-1831981,22732,10175,31073,73361,3422573,16975,18600,15743,14165,104291,4814183,0
1731934038.0277455,-89142,15084,14942,-627,2083332,5708343,10821,10796,17122,10802,80414,4552437,3345424,26843,13539,33742,75277,3677879,21230,22453,18743,16359,105811,4808649,0
1731934038.0287287,-87693,15324,14152,-2433,2083353,5707629,5556,6391,11680,5292,75111,4557599,3296476,25859,11649,31061,71860,3892686,20599,20928,16170,12967,101617,4809624,0
1731934038.0296183,-92646,10232,8896,-7833,2083323,5708136,1206,5983,9632,3352,75277,4553175,-746964,20624,6380,25818,66491,3981003,15128,15163,10638,7114,96723,4807159,0
1731934038.0305145,-97431,6100,5265,-10486,2083409,5712290,2075,6203,11222,6275,77592,4558654,-4133124,17017,3378,23654,65932,803651,12893,12264,10147,6528,96816,4805850,0
1731934038.0461164,-97247,7419,7437,-7694,2083343,5708037,6341,7493,15599,10927,81916,4555651,-4132549,19160,6614,27483,69747,1287482,13278,14868,11953,10167,100695,4798257,0
1731934038.0475748,-92795,11618,11583,-3298,2083261,5712096,10259,11503,18748,13178,83374,4561567,-1137848,23499,10959,31699,73854,1954557,17555,19482,16547,14660,104620,4805029,0
1731934038.0490217,-88869,15282,15248,-587,2083335,5708478,10230,10215,16542,10081,79605,4553699,3395416,27003,13721,33771,75000,2501026,21475,22577,18762,16073,105326,4800518,0
1731934038.0629056,-88186,14904,13602,-2941,2083311,5709334,4754,6437,10975,4627,75161,4559356,3390692,25385,11234,30416,71211,2958048,20071,20376,15640,12306,100872,4803735,0
1731934038.064603,-93215,9584,8514,-8359,2083315,5708650,1176,6078,9653,3290,75026,4553843,-1675036,20226,5861,25310,66335,921551,14717,14687,10324,7060,96418,4803721,0
1731934038.0667827,-97565,6163,5450,-10336,2083376,5709560,2199,6254,11403,6530,77869,4559183,-4133117,17018,3735,24152,66133,613287,13003,12382,10112,6601,96952,4808041,0
1731934038.0679083,-97023,7520,7793,-7566,2083347,5705973,6570,7916,15966,10924,82258,4558168,-4100003,19491,6739,27601,69860,1375961,13175,15101,12044,10379,100828,4802497,0
1731934038.0688477,-92795,11674,11834,-3115,2083327,5710308,10567,11570,18585,13173,83217,4564187,-839460,23661,11136,31937,74107,2024427,17673,19726,16516,14997,104984,4807037,0
1731934038.0697625,-88548,15454,15158,-813,2083327,5710245,9806,9748,15911,9285,78922,4555471,3368146,26969,13491,33639,74994,2557504,21410,22475,18717,16067,105282,4800291,0
1731934038.0706897,-88557,14700,13153,-3438,2083353,5708389,4023,6028,10407,4149,75047,4560290,3387554,24906,10669,29940,70671,3004860,19717,19750,15051,11799,100298,4806288,0
1731934038.07156,-93836,9043,7726,-8820,2083316,5708013,946,5995,9577,3353,75267,4553198,-2837823,19326,5353,24873,64373,3302,13946,14223,10105,6497,96380,4807857,0
1731934038.0724578,-97963,5914,5490,-10220,2083269,5710839,2678,6260,12015,7218,78351,4558212,-4133115,17089,3998,24381,66546,735885,12983,12460,10210,6899,97302,4809101,0
1731934038.0889995,-96726,7749,8094,-7106,2083371,5711300,7128,8567,16531,11474,82423,4551490,-3974056,19908,7147,28104,70286,1485244,13398,15673,12627,10890,101248,4805658,0
1731934038.0942407,-92489,12035,12337,-2765,2083319,5714811,10620,11443,18473,12738,82755,4557053,-425053,24197,11507,32179,74212,2117232,18205,20156,17034,15047,104932,4814012,0
1731934038.1014645,-88707,15363,15017,-831,2083280,5711140,9166,8914,15178,8557,78094,4553960,3361040,26799,13288,33498,74544,2633434,21428,22324,18518,15739,104736,4806468,0
1731934038.1056774,-89107,14023,12767,-3950,2083412,5711892,3314,6142,9584,3334,74988,4557720,2875171,24471,10110,29214,69987,3067479,19144,19196,14380,10938,99533,4811193,0
1731934038.1066475,-94600,8457,7290,-9425,2083298,5711083,906,5935,9514,3403,75204,4554525,-3438988,18980,4578,24319,64762,3260,13490,13451,10049,6275,95970,4808865,0
1731934038.107684,-98186,5944,5506,-10204,2083285,5713607,3113,6380,12493,7718,78900,4561559,-4133261,17131,3962,24409,66623,731788,12847,12531,10025,7011,97511,4806587,0
1731934038.1087396,-96561,8062,8419,-6770,2083295,5710407,7849,9308,17285,11927,82965,4559387,-3753485,20211,7526,28512,70890,1481202,14126,15939,12993,11438,101752,4804970,0
1731934038.1097963,-91924,12637,12872,-2202,2083332,5711807,10917,11323,18199,12451,82478,4565642,84219,24806,12062,32652,74703,2112286,19038,20768,17336,15575,105375,4811404,0
1731934038.1108472,-88329,15495,14940,-1082,2083347,5710118,8663,8226,14396,7552,77299,4556187,3368717,26659,13139,33213,74229,2630545,21261,22158,18248,15459,104348,4806031,0
1731934038.111875,-89360,13576,12161,-4480,2083262,5710923,2835,6068,9519,3246,75109,4559875,2773279,23681,9592,28658,69339,3063473,18478,18622,13735,10208,98956,4812209,0
1731934038.1128628,-95110,7965,6906,-9774,2083306,5711853,938,6101,9636,3936,75363,4553504,-3833903,18686,4331,24183,65314,3293,12978,13096,10092,6383,96120,4808292,0
1731934038.1138792,-98154,6049,5635,-9912,2083302,5712916,3637,6366,12870,8126,79327,4559798,-4133160,17396,4342,24829,67046,736773,13030,12742,10252,7329,97694,4806489,0
1731934038.1303406,-96250,8371,8618,-6365,2083246,5707693,8428,9748,17617,12219,83025,4558119,-3786096,20548,7937,28850,71098,1486557,14546,16352,13465,11887,101940,4803480,0
1731934038.1355793,-91719,13063,13210,-1966,2083321,5711611,10815,11458,18354,12340,82155,4564680,495487,25193,12371,32966,74758,2116225,19450,20981,17789,15782,105410,4808035,0
1731934038.140813,-88243,15540,15072,-835,2083277,5708295,8034,7790,13752,6811,76379,4558327,3299045,26813,13327,33110,74240,2633672,21448,22234,18327,15406,104082,4802080,0
1731934038.1477056,-89657,13265,11897,-4865,2083359,5713703,2211,5925,9492,3060,75010,4565313,2485750,23542,9122,28026,68645,3065915,18074,18113,13017,9571,98444,4805089,0
1731934038.1488154,-95639,7327,6264,-10224,2083403,5713014,988,6084,9712,4263,75284,4558599,-4132562,17834,3791,21658,64381,3279,12889,12479,9906,6120,95970,4801085,0
1731934038.1497076,-98202,6131,5907,-9797,2083386,5715740,4481,6562,13386,8705,80135,4563054,-4133109,17659,4505,24992,67300,737304,13086,12971,10252,7604,98137,4803579,0
1731934038.150632,-95716,8758,9100,-5972,2083359,5717365,9144,10222,17778,12307,83183,4559051,-3712321,21065,8316,29338,71744,1488273,15111,16795,13790,12423,102777,4802506,0
1731934038.151568,-90994,13371,13515,-1761,2083363,5717097,10758,11042,17745,11677,81607,4562768,1771906,25441,12519,33047,74927,2114660,19607,21295,17870,15797,105456,4811215,0
1731934038.1524854,-88219,15283,14804,-1334,2083272,5712264,7394,7019,12964,6187,75985,4558499,3334885,26444,12796,32551,73783,2630910,21053,21791,17704,14880,103613,4809525,0
1731934038.153383,-90234,12645,11289,-5538,2083306,5714205,1930,5996,9567,3296,75081,4561028,1900469,22863,8575,27494,68395,3062558,17430,17395,12556,9211,97997,4812102,0
1731934038.1542666,-95978,7005,6311,-10274,2083326,5712680,1324,5945,9631,4514,75930,4553276,-4132686,17731,3767,23845,61748,3294,12959,12442,10109,6135,96154,4808659,0
1731934038.1551597,-98082,6127,5866,-9506,2083268,5714566,4747,6345,13990,9126,80574,4559265,-4133032,17645,4789,25238,67618,737763,12984,13210,10104,7918,98425,4812064,0
1731934038.1681354,-95679,8840,9272,-5782,2083242,5708802,9655,10814,18093,12768,83157,4555009,-3344559,21296,8604,29735,72191,1486579,15241,17043,14146,12784,103136,4807258,0
1731934038.1695452,-90666,13656,13866,-1273,2083291,5707984,10829,11032,17393,11259,80946,4559266,2486657,25857,12946,33352,75070,2114450,20174,21810,18286,16081,105381,4811398,0
1731934038.170943,-88283,15243,14843,-1441,2083368,5704868,6560,6418,11978,5300,75210,4553879,3314705,26533,12684,32388,73389,2628007,21185,21652,17477,14474,103080,4805561,0
1731934038.1846757,-90741,12014,10638,-6129,2083375,5708495,1335,5979,9629,3245,75137,4558903,1533843,22264,7744,26849,67624,3058400,16769,16739,11759,8391,97339,4811206,0
1731934038.1862257,-96765,6634,5781,-10561,2083239,5706441,1855,6201,10163,5074,76497,4553429,-4132973,17386,2510,23259,64388,3315,12908,12124,10164,6399,96486,4806042,0
1731934038.1875703,-97748,6423,6402,-9070,2083309,5706617,5572,6540,14536,10031,81201,4560720,-4132889,18199,5276,25708,68144,737370,13182,13633,10343,8473,98917,4812055,0
1731934038.1885648,-95067,9565,9963,-5320,2083310,5705417,10152,10823,17987,12635,82992,4557315,-2893240,21877,9033,30109,72880,1486242,15999,17557,14748,13556,103655,4808568,0
1731934038.1894991,-90039,14004,14283,-1355,2083366,5710976,10332,10371,16892,10746,80427,4562823,3263186,26126,12958,33282,74842,2114431,20618,21750,18197,15884,105393,4808939,0
1731934038.1908407,-88251,15135,14386,-1888,2083424,5708488,5875,6380,11372,4663,75084,4557540,3340503,26077,12216,31944,73174,2630265,20726,21159,16880,14185,102734,4803308,0
